class,PAAC1,PAAC2,PAAC3,PAAC4,PAAC5,PAAC6,PAAC7,PAAC8,PAAC9,PAAC10,PAAC11,PAAC12,PAAC13,PAAC14,PAAC15,PAAC16,PAAC17,PAAC18,PAAC19,PAAC20,PAAC21,PAAC22,PAAC23,PAAC24,PAAC25,PAAC26,PAAC27,PAAC28,PAAC29,PAAC30,PAAC31,PAAC32,PAAC33,PAAC34,PAAC35,PAAC36,PAAC37,PAAC38,PAAC39,PAAC40,PAAC41,PAAC42,PAAC43,PAAC44,PAAC45,PAAC46,PAAC47,PAAC48,PAAC49,PAAC50,PAAC51,PAAC52,PAAC53,PAAC54,PAAC55,PAAC56,PAAC57,PAAC58,PAAC59,PAAC60,PAAC61,PAAC62,PAAC63,PAAC64,PAAC65,PAAC66,
1,0.01321362,0.00402154,0.0114901,0.01493713,0.00517055,0.00631956,0.00344703,0.01034109,0.01034109,0.01608614,0.00517055,0.00746857,0.00229802,0.01321362,0.01551164,0.00861758,0.00459604,0.00804307,0.00057451,0.00402154,0.01993944,0.01901248,0.01764971,0.01669401,0.0193503,0.01745549,0.0169429,0.01751276,0.01899879,0.01710165,0.01767727,0.0183073,0.01904431,0.01539538,0.01850365,0.01885791,0.01801508,0.01826122,0.01849856,0.01858396,0.01715341,0.01870566,0.01920125,0.01879475,0.0161655,0.01879819,0.01906439,0.01690681,0.01872089,0.0186318,0.0179528,0.01766159,0.01840195,0.01808967,0.01699776,0.0198018,0.01914306,0.0165285,0.01832069,0.01806158,0.01859663,0.0165252,0.02061863,0.01966002,0.01759133,0.01722097
1,0.01269767,0.00317442,0.00396802,0.00634883,0.01349127,0.01349127,0.00238081,0.0182529,0.01349127,0.02936336,0.00793604,0.00793604,0.00952325,0.00396802,0.00317442,0.01507848,0.00952325,0.0182529,0.00158721,0.01111046,0.016668,0.01641848,0.01539924,0.01717427,0.01678332,0.01637346,0.01716351,0.01812484,0.01803748,0.01763336,0.01702329,0.01679729,0.01752474,0.01755586,0.0191525,0.01735925,0.01752084,0.01757234,0.017884,0.01814218,0.01889446,0.01806717,0.01846445,0.01761658,0.0167546,0.01709379,0.01751356,0.01527181,0.01564409,0.01564778,0.01559163,0.01706215,0.01675621,0.01617428,0.01758425,0.01665093,0.0177591,0.01780522,0.01832731,0.0184481,0.01837614,0.01713865,0.01874072,0.01722604,0.01782978,0.01650302
1,0.01957107,0.00240628,0.01219182,0.01395642,0.01026679,0.01700438,0.00320837,0.00545423,0.01299391,0.01588144,0.00673758,0.00561465,0.01876898,0.0112293,0.00561465,0.02630866,0.01155014,0.01042721,0.00080209,0.00320837,0.01660015,0.01732676,0.01625374,0.01643274,0.01742323,0.01734864,0.01686813,0.01689907,0.0170107,0.0167341,0.01699014,0.01703447,0.01652572,0.01719586,0.01711774,0.01606852,0.01670842,0.0169331,0.01696621,0.01691203,0.01619717,0.01699132,0.01721226,0.01684434,0.01707426,0.01737118,0.01769391,0.01707412,0.01740949,0.01729509,0.01736139,0.01773985,0.01693207,0.01683093,0.01723298,0.01728296,0.01692902,0.01776529,0.01722099,0.01721579,0.01740401,0.01810778,0.01743243,0.01732644,0.01767418,0.01783493
1,0.01018548,0.00169758,0.0113172,0.01471235,0.00452688,0.01018548,0.00396102,0.00961962,0.01188306,0.01923923,0.00735618,0.0084879,0.00509274,0.01075134,0.01244892,0.01697579,0.00905376,0.0113172,0.00056586,0.00339516,0.01733125,0.01801068,0.01625901,0.01666498,0.01929018,0.01789344,0.0156814,0.01720253,0.0186779,0.01672032,0.01702409,0.01926674,0.01873318,0.01624913,0.01695665,0.01877185,0.01688953,0.01662235,0.0181557,0.01884216,0.01752397,0.01903726,0.01993073,0.01856245,0.01796632,0.01917725,0.01822455,0.01786947,0.01796311,0.01872079,0.01869935,0.01642188,0.017324,0.0182634,0.01716293,0.01612556,0.01805724,0.01855142,0.01719007,0.01770456,0.01908915,0.01720519,0.01801669,0.01739048,0.01626075,0.01754565
1,0.0109618,0.00137022,0.01301714,0.01507247,0.0054809,0.01164691,0.00274045,0.01027669,0.01164691,0.01370225,0.00753624,0.00274045,0.00274045,0.01027669,0.01027669,0.01301714,0.00616601,0.01370225,0.00274045,0.00274045,0.01595338,0.01775354,0.01678428,0.0170893,0.01873345,0.01854768,0.01447569,0.01760409,0.01786954,0.01621303,0.01746292,0.01926256,0.01813377,0.01629517,0.01897687,0.01842456,0.01845261,0.01898708,0.01937647,0.01892222,0.01710783,0.01908637,0.01765447,0.01839701,0.01966015,0.01866889,0.01906553,0.01790016,0.01901206,0.01811738,0.01772482,0.01785724,0.01789938,0.01874749,0.01791043,0.0191145,0.01909373,0.017323,0.01834883,0.01812742,0.01836809,0.01698365,0.01956694,0.0201876,0.01727315,0.01763311
1,0.01218623,0.00152328,0.01218623,0.00990131,0.00152328,0.01066295,0.00228492,0.00990131,0.00913967,0.01827934,0.01294787,0.00990131,0.00304656,0.00761639,0.0137095,0.01980262,0.00533147,0.01218623,0.00152328,0.00304656,0.016631,0.01789689,0.0176814,0.01742636,0.01916326,0.01763359,0.01532459,0.01760227,0.01843914,0.01661608,0.01759418,0.01848104,0.01772561,0.01551574,0.01804278,0.01943331,0.01880196,0.01724097,0.01866739,0.01728123,0.01747329,0.01831848,0.01952143,0.01880217,0.01875754,0.01923684,0.0182113,0.01649095,0.01883852,0.01759732,0.01835373,0.01617447,0.0189821,0.0178388,0.01700186,0.01891035,0.01776127,0.01754478,0.01776862,0.0195328,0.0174822,0.01788022,0.01795273,0.01908009,0.01766292,0.01692617
1,0.01257306,0.0034052,0.01178724,0.01335887,0.0081201,0.00838204,0.00314326,0.0081201,0.01073949,0.02043122,0.0034052,0.00681041,0.00995367,0.0081201,0.01126336,0.01650214,0.00969173,0.00995367,0.00288133,0.00314326,0.01755773,0.01822186,0.01724859,0.01716937,0.01796459,0.01846183,0.01757369,0.01828008,0.01749888,0.01782145,0.0173976,0.01726322,0.01823189,0.01696942,0.01773488,0.01762459,0.01784313,0.01829314,0.01780524,0.01809896,0.01765453,0.01814692,0.01719586,0.01790097,0.01872551,0.01789865,0.01749571,0.01699253,0.0172255,0.01754376,0.01736392,0.0169913,0.01811847,0.0179876,0.0182547,0.01818792,0.01760127,0.01705251,0.01788442,0.01801803,0.01786035,0.01807155,0.01785006,0.0174989,0.01891171,0.01872173
1,0.00603179,0.00241271,0.01085721,0.01930172,0.01085721,0.00603179,0.00120636,0.01809536,0.01447629,0.02292079,0.00361907,0.0084445,0.00603179,0.00482543,0.00482543,0.01930172,0.00361907,0.01447629,0.00120636,0.00482543,0.01800758,0.01873655,0.01845614,0.01753375,0.0195712,0.02079901,0.01791288,0.01637844,0.01790064,0.01702319,0.01692995,0.01619671,0.01773165,0.01977817,0.01782433,0.01816463,0.01744511,0.01788361,0.01887962,0.01680902,0.01544051,0.01800419,0.01845161,0.01844502,0.01612008,0.01911112,0.01832278,0.01732078,0.01569097,0.01866482,0.01808587,0.01779817,0.01404695,0.02149768,0.01743539,0.01628697,0.01742326,0.01774548,0.01610821,0.01700262,0.01815473,0.01939917,0.01721976,0.0183918,0.01742964,0.01707396
1,0.01816942,0.0,0.01397648,0.02096472,0.00372706,0.01584001,0.00419294,0.00465883,0.02376001,0.01211295,0.00093177,0.00792,0.02003295,0.01118118,0.00605647,0.03074825,0.01490824,0.0107153,0.00093177,0.0027953,0.01507552,0.01712504,0.01773706,0.01626385,0.01560268,0.01682981,0.02046457,0.01718039,0.01527317,0.0161812,0.01816256,0.0175209,0.01630729,0.01199277,0.01662953,0.01780488,0.01829777,0.01500309,0.01578596,0.01732312,0.01919729,0.01747721,0.01633674,0.01627282,0.01820705,0.01778971,0.01665458,0.01350157,0.01796569,0.01817902,0.01822126,0.01587742,0.01659369,0.01661319,0.01942572,0.01717999,0.01575297,0.01717984,0.01776595,0.01767486,0.01718864,0.01259672,0.01716024,0.0186339,0.01791543,0.01645368
1,0.01583386,0.00166672,0.01333378,0.01666722,0.0041668,0.01000033,0.00166672,0.01166705,0.00916697,0.02250075,0.00666689,0.01000033,0.0041668,0.01000033,0.00833361,0.01416714,0.01000033,0.01166705,0.0,0.00583353,0.01653165,0.01684479,0.01640342,0.01504924,0.01781084,0.01644873,0.01427415,0.01717909,0.01813054,0.0158802,0.01705922,0.01754117,0.01820851,0.01701777,0.01639948,0.01827559,0.01636715,0.01870526,0.01835473,0.01935469,0.01741436,0.01883775,0.01821072,0.01784677,0.01773083,0.01831386,0.01830809,0.01818347,0.01780204,0.01874902,0.01973371,0.01914133,0.01782638,0.01874585,0.01879388,0.01789791,0.01788788,0.01877879,0.01786077,0.01745442,0.01857561,0.01654961,0.01624116,0.017349,0.01795146,0.01847289
1,0.00861872,0.00136085,0.01678382,0.01542297,0.00635064,0.00680425,0.00453617,0.01043319,0.01315489,0.02041276,0.00408255,0.01315489,0.00408255,0.00861872,0.0108868,0.01134042,0.00907234,0.00907234,0.0,0.00589702,0.01636214,0.01782323,0.01721698,0.01699755,0.01781779,0.01804139,0.01642514,0.01731954,0.0185317,0.01687375,0.016954,0.01965727,0.01733956,0.0166296,0.01824252,0.01957875,0.01824229,0.01699329,0.01727335,0.01770964,0.01632982,0.01787224,0.01853362,0.01939017,0.01722665,0.018221,0.0193594,0.01771488,0.01767511,0.01824407,0.0182216,0.01876822,0.01732848,0.01851855,0.01845659,0.01769525,0.0182574,0.01857983,0.01733738,0.01670243,0.01815686,0.01725479,0.01677272,0.01783194,0.01946311,0.01797254
1,0.02307053,0.00177466,0.00591552,0.01064794,0.01064794,0.01538035,0.00295776,0.01242259,0.00709862,0.02070432,0.00473242,0.00354931,0.01301414,0.00769018,0.00887328,0.00828173,0.0136057,0.0159719,0.00177466,0.00354931,0.01615893,0.0161968,0.01609719,0.0161929,0.01672897,0.01792757,0.01724623,0.01805563,0.0174213,0.01805701,0.01766472,0.01624255,0.01793891,0.01760528,0.01695764,0.0179923,0.01831912,0.01765021,0.01851348,0.01812563,0.01765482,0.01818885,0.01761318,0.01855386,0.01677713,0.01614728,0.01767669,0.01738287,0.01741287,0.01806423,0.01815467,0.01706111,0.01751891,0.01908218,0.0174686,0.01780298,0.01764292,0.01763553,0.01880197,0.0183131,0.01745337,0.01759346,0.01867651,0.01734618,0.01812337,0.01709814
1,0.0097161,0.00208202,0.00485805,0.01526816,0.00763408,0.01110411,0.00485805,0.00832809,0.00832809,0.01804419,0.00347004,0.00347004,0.00416404,0.01179812,0.01249213,0.00832809,0.00763408,0.01249213,0.00416404,0.00485805,0.01740933,0.01766683,0.01739874,0.01768473,0.01858845,0.01861929,0.01788992,0.01884852,0.01689222,0.01732466,0.01825477,0.01718411,0.01869373,0.01829181,0.01997413,0.01822602,0.01777802,0.01861507,0.01667371,0.01918262,0.0168431,0.01797742,0.01731065,0.01915567,0.01859723,0.01884322,0.01906621,0.01924563,0.01772465,0.01755199,0.01837321,0.01891748,0.01708546,0.0193561,0.01662445,0.01909272,0.0176764,0.01929499,0.01864496,0.01907866,0.01869373,0.01610732,0.01778737,0.01779495,0.02048461,0.01838346
1,0.01035976,0.00318762,0.00876595,0.0159381,0.01035976,0.01195357,0.00398452,0.00956286,0.01354738,0.02151643,0.00478143,0.00398452,0.00557833,0.00398452,0.00956286,0.01275048,0.00956286,0.00876595,0.0007969,0.00557833,0.01710248,0.01695961,0.01564724,0.01742095,0.0175634,0.01629887,0.01866478,0.01826225,0.01782812,0.01840659,0.01884139,0.01705126,0.01832138,0.01725031,0.0183808,0.01751614,0.01735161,0.01886893,0.01811503,0.01954679,0.01775445,0.01921021,0.01948294,0.01688579,0.01788119,0.01816303,0.01895472,0.01834575,0.0194485,0.01750185,0.01772817,0.0186267,0.017408,0.01871013,0.01900333,0.01747234,0.01651839,0.01867631,0.01671894,0.01638244,0.01843951,0.01795072,0.01764684,0.0181762,0.01753002,0.01946339
1,0.01619436,0.00462696,0.00555235,0.01758245,0.00925392,0.01388088,0.00231348,0.00508966,0.00370157,0.0240602,0.00231348,0.00185078,0.01943324,0.00370157,0.01295549,0.01295549,0.00879123,0.01017931,0.00231348,0.00601505,0.01786328,0.01718681,0.0159121,0.0176476,0.01765238,0.01709554,0.01724741,0.01611925,0.01830859,0.01791726,0.01745635,0.01771206,0.0173106,0.01744338,0.01759899,0.0164188,0.01807345,0.01813336,0.01802061,0.01942055,0.01843487,0.01876202,0.01891449,0.0177645,0.01916266,0.01812338,0.01752783,0.01809902,0.0170963,0.01905478,0.01795412,0.01663686,0.01703123,0.01873509,0.01718303,0.01832716,0.01818455,0.01891004,0.01798958,0.01629685,0.01763732,0.01807215,0.0165637,0.01851196,0.01818866,0.01753452
1,0.01681605,0.0035812,0.01058788,0.00918654,0.00669528,0.0112107,0.00420401,0.00996506,0.00840802,0.02024154,0.00295838,0.00607246,0.01089929,0.00591676,0.01043218,0.01915161,0.00809662,0.01432478,0.00217986,0.0038926,0.01790347,0.01788967,0.01803951,0.01735692,0.01757335,0.01796367,0.01707423,0.01756175,0.01740031,0.01725413,0.01756515,0.01801866,0.01809899,0.01758695,0.01812899,0.01730754,0.01802687,0.01794085,0.01746546,0.01752506,0.01831874,0.01818071,0.0183312,0.01797742,0.01723912,0.01746948,0.01764572,0.01820296,0.01743858,0.01743125,0.01806178,0.01733335,0.01766173,0.0169736,0.01790165,0.01777182,0.01767905,0.01853124,0.01657894,0.01778425,0.01751803,0.01845088,0.01756482,0.01750539,0.01819983,0.01774609
1,0.0123599,0.00355169,0.01065508,0.01207576,0.00866613,0.01008681,0.00411997,0.00809786,0.00966061,0.02059983,0.00284136,0.00667719,0.01022888,0.00625098,0.00994474,0.01505918,0.00781373,0.01378057,0.00255722,0.00383583,0.01793085,0.01794045,0.01810075,0.01793661,0.01838081,0.01760022,0.01771091,0.01714551,0.01843662,0.01745462,0.01808294,0.01814214,0.01783739,0.01742996,0.01750725,0.01800705,0.01741968,0.01787935,0.01759024,0.0176437,0.01744002,0.01821756,0.01833242,0.01823627,0.01834564,0.01831379,0.01786612,0.01769762,0.01762399,0.01749331,0.01789486,0.01728575,0.01838023,0.01780023,0.01744999,0.01775393,0.01748897,0.01705913,0.01799052,0.01815049,0.01795411,0.01874489,0.01721869,0.01809865,0.01839802,0.01772441
1,0.01763355,0.00278424,0.00649657,0.00464041,0.01670547,0.00649657,0.00092808,0.0102089,0.00928082,0.02134588,0.00185616,0.0102089,0.00278424,0.00928082,0.00556849,0.01206506,0.00649657,0.01670547,0.00742465,0.00371233,0.01531985,0.0165414,0.01635099,0.015583,0.01709539,0.01637296,0.01794013,0.01732479,0.01758148,0.01597306,0.01691769,0.01712066,0.01710364,0.01605361,0.01729456,0.01659081,0.01844296,0.01900801,0.01781184,0.01778755,0.01745224,0.01813163,0.01960147,0.01873116,0.01692088,0.01786124,0.01696029,0.01811497,0.01953116,0.01768705,0.01805098,0.01906493,0.01878396,0.01915561,0.01683956,0.01838319,0.02011707,0.01979844,0.01950664,0.01913384,0.01848741,0.02097534,0.01953046,0.02066167,0.0182835,0.01939778
1,0.0123599,0.00355169,0.01065508,0.01207576,0.00866613,0.01008681,0.00411997,0.00809786,0.00966061,0.02059983,0.00284136,0.00667719,0.01022888,0.00625098,0.00994474,0.01505918,0.00781373,0.01378057,0.00255722,0.00383583,0.01793085,0.01794045,0.01810075,0.01793661,0.01838081,0.01760022,0.01771091,0.01714551,0.01843662,0.01745462,0.01808294,0.01814214,0.01783739,0.01742996,0.01750725,0.01800705,0.01741968,0.01787935,0.01759024,0.0176437,0.01744002,0.01821756,0.01833242,0.01823627,0.01834564,0.01831379,0.01786612,0.01769762,0.01762399,0.01749331,0.01789486,0.01728575,0.01838023,0.01780023,0.01744999,0.01775393,0.01748897,0.01705913,0.01799052,0.01815049,0.01795411,0.01874489,0.01721869,0.01809865,0.01839802,0.01772441
1,0.00649186,0.00288527,0.01009845,0.00865581,0.00937713,0.00721318,0.00144264,0.01298372,0.0122624,0.01731163,0.00865581,0.00865581,0.01081977,0.00504922,0.00937713,0.01731163,0.0201969,0.01009845,0.00144264,0.00721318,0.01652631,0.01750209,0.01544452,0.01573963,0.01791648,0.01674629,0.01604131,0.01651633,0.01709911,0.0150774,0.01669799,0.01708108,0.01649467,0.01740624,0.01776191,0.01793721,0.01778386,0.01766282,0.01693815,0.01651407,0.01902774,0.01899587,0.01736599,0.01691278,0.01856314,0.01828867,0.01821903,0.01797079,0.01877934,0.01910969,0.01836389,0.01845185,0.01951473,0.01825714,0.01719623,0.01826392,0.01917998,0.01862171,0.01734401,0.01876245,0.01929421,0.01790396,0.01629957,0.01860231,0.01785507,0.01842585
1,0.00696176,0.00116029,0.01508382,0.01276323,0.00580147,0.00696176,0.00232059,0.01276323,0.01276323,0.01508382,0.00580147,0.00812206,0.00580147,0.00696176,0.01508382,0.01044264,0.00464118,0.01160294,0.00232059,0.00116029,0.01604217,0.01797783,0.01573694,0.01667008,0.01773411,0.01731657,0.01663964,0.01848958,0.01832812,0.0164504,0.01773751,0.01814816,0.01884148,0.01929637,0.02014933,0.01855087,0.01880808,0.01828725,0.02050274,0.01897109,0.01874074,0.01935532,0.01784792,0.01868191,0.01839038,0.0182593,0.01803495,0.01500269,0.01980226,0.0179112,0.01708046,0.01784272,0.01999113,0.01845772,0.01611317,0.02034963,0.01835418,0.01498904,0.01746269,0.0205099,0.01859179,0.01858696,0.02085043,0.01867959,0.01707484,0.01875933
1,0.01658336,0.00301516,0.00904547,0.01356821,0.00452274,0.01206063,0.0,0.00904547,0.01206063,0.02412126,0.00603031,0.00452274,0.00603031,0.01206063,0.01055305,0.01356821,0.00603031,0.00904547,0.00150758,0.00150758,0.0153032,0.0156169,0.01346137,0.0144324,0.01837509,0.01639731,0.01372364,0.01660504,0.01762828,0.01586196,0.01792624,0.01894792,0.01699248,0.01838696,0.01744789,0.01976253,0.0187935,0.01794388,0.01977015,0.01934063,0.01853005,0.01791808,0.01889211,0.01966182,0.01802388,0.01898034,0.01927483,0.01694976,0.0200121,0.01628045,0.01789659,0.01573941,0.01889197,0.01827462,0.0169923,0.01908692,0.01963088,0.01769441,0.01860873,0.02032255,0.01961205,0.01771857,0.02056256,0.01928514,0.01803699,0.01952643
1,0.01323305,0.0049624,0.00744359,0.00992479,0.00909772,0.00827066,0.00413533,0.01654132,0.01240599,0.01819545,0.0049624,0.01075186,0.00330826,0.00661653,0.00909772,0.01075186,0.01240599,0.01240599,0.00165413,0.00578946,0.01773302,0.01737717,0.01676027,0.01742108,0.0177399,0.0189885,0.01695355,0.01658004,0.01816409,0.01442004,0.01822504,0.01635051,0.01582499,0.01789299,0.01837051,0.01874785,0.01729245,0.0170666,0.01968416,0.01748453,0.01838416,0.018055,0.01895628,0.01786907,0.01649866,0.01864786,0.01763448,0.01836043,0.01891739,0.016589,0.01769525,0.01706523,0.01941795,0.01743317,0.01656334,0.0180677,0.01787077,0.01867906,0.01950928,0.01819893,0.01917418,0.01840861,0.0176525,0.01774051,0.01732764,0.01825178
1,0.01080234,0.00242502,0.00661368,0.01322736,0.01366827,0.01124325,0.00440912,0.01036143,0.00771596,0.02314788,0.00617277,0.00727505,0.00595231,0.00639322,0.00947961,0.01322736,0.00903869,0.01036143,0.00220456,0.00639322,0.01805247,0.01822277,0.01782574,0.01774821,0.01704272,0.01813494,0.01757732,0.01807809,0.01835402,0.01778515,0.0181304,0.01811246,0.01757463,0.01795211,0.01752164,0.01765356,0.01715739,0.01803191,0.01776617,0.01813945,0.0179902,0.01729573,0.01830768,0.01756317,0.01781624,0.01788509,0.01806566,0.0182715,0.01766567,0.01826588,0.01817023,0.01732245,0.01724318,0.01766425,0.01804829,0.01785401,0.01857022,0.01705118,0.017842,0.01760244,0.01818252,0.01837517,0.01703023,0.0178889,0.0181886,0.01686583
1,0.00379558,0.00160714,0.01272031,0.01186545,0.0097112,0.00748857,0.00413752,0.01846497,0.01525069,0.0188753,0.00413752,0.02612451,0.00735179,0.01176287,0.00564207,0.0212689,0.01142092,0.00806987,0.00143616,0.00612079,0.01737477,0.016344,0.01700039,0.01675832,0.01696299,0.01727735,0.01657094,0.01714067,0.01678945,0.01743669,0.0170753,0.0169259,0.01729971,0.01726296,0.01704648,0.01726071,0.01733053,0.01740842,0.01723287,0.017251,0.01726654,0.0168488,0.01736046,0.01735706,0.01721957,0.01735662,0.01714391,0.01762167,0.01719668,0.01742055,0.01732558,0.01758412,0.01708002,0.01729783,0.01723836,0.01774887,0.01709744,0.01757647,0.01716659,0.01742993,0.01749647,0.01723112,0.01757647,0.01745198,0.01756591,0.01733941
1,0.00448195,0.00096042,0.01013773,0.01099144,0.00912396,0.00757662,0.00240104,0.01990197,0.01638044,0.01878148,0.00277454,0.02278322,0.00827026,0.0152066,0.00538901,0.02064896,0.0131257,0.00795012,0.00197419,0.00645614,0.01746364,0.01690359,0.01733041,0.01637122,0.01715445,0.01755641,0.01699175,0.01674714,0.01711474,0.01729943,0.017017,0.01690168,0.01741685,0.01720631,0.01698333,0.0170176,0.01729648,0.01725229,0.01695946,0.01698349,0.0171508,0.01757912,0.01702679,0.01755245,0.01746071,0.01727659,0.01741256,0.01740871,0.01720215,0.01762916,0.01744776,0.01737418,0.01735863,0.01745869,0.01746018,0.01754533,0.01724983,0.01740553,0.01688218,0.0175023,0.0177415,0.01747932,0.01736666,0.0175973,0.01762023,0.01752826
1,0.00865328,0.00220935,0.01178318,0.01227415,0.00975795,0.00779409,0.00300717,0.01264238,0.01184456,0.02172525,0.00417321,0.0115377,0.00785546,0.00828505,0.00699627,0.02147976,0.0104944,0.01116948,0.00171838,0.00675078,0.01866025,0.01718009,0.01783767,0.01720272,0.01765425,0.01817218,0.01713486,0.01757307,0.01807113,0.01746718,0.0173328,0.01725395,0.0179334,0.01790121,0.01719826,0.01765603,0.01758855,0.01780199,0.01716673,0.01755833,0.01765987,0.01764448,0.01742358,0.0176699,0.01737553,0.01750376,0.01779097,0.01786935,0.01743266,0.01751106,0.0171935,0.01743416,0.01763844,0.01754593,0.01760248,0.01753543,0.0173857,0.01735853,0.01741242,0.01754529,0.01778749,0.01763116,0.01737452,0.01760212,0.01706195,0.01751324
1,0.00323258,0.00143157,0.01020572,0.01062134,0.00900505,0.00849707,0.00300168,0.01948785,0.01847189,0.02045762,0.00327876,0.024152,0.00942066,0.01039044,0.00521831,0.02655334,0.0136692,0.00923595,0.0006927,0.00503359,0.01687461,0.01640246,0.01667065,0.01640984,0.01670847,0.01738619,0.01647837,0.01716849,0.01641088,0.01723149,0.01673682,0.01692676,0.0169568,0.01707073,0.01702767,0.01734086,0.01714504,0.0171568,0.01710696,0.01727698,0.01729943,0.01690085,0.01724081,0.01750618,0.01729505,0.01713408,0.01746262,0.01729915,0.01729249,0.01714,0.01746747,0.01748128,0.01726245,0.01745564,0.01692462,0.01715252,0.01753729,0.01729382,0.01731009,0.01749586,0.01742936,0.01713183,0.0168093,0.01732647,0.01743155,0.01737561
1,0.0047987,0.00144961,0.01439611,0.01164685,0.00854769,0.00744799,0.00399892,0.01789516,0.01729532,0.01779519,0.00254931,0.02074439,0.00919751,0.01519589,0.00499865,0.02509321,0.01244663,0.00949743,0.00114969,0.00609835,0.01658637,0.0163706,0.01675238,0.01606607,0.01677615,0.01736067,0.01678614,0.01698925,0.01674328,0.01697837,0.01656775,0.0169882,0.01669198,0.01713757,0.01693215,0.01697749,0.01728068,0.01690763,0.01711322,0.01687769,0.01764163,0.01710238,0.0170224,0.01711641,0.01701938,0.01715802,0.01724349,0.01755121,0.01715155,0.01719106,0.01729067,0.01745224,0.01713789,0.01726753,0.01754468,0.01769211,0.01731774,0.01738335,0.01724782,0.01769752,0.01727788,0.01770802,0.01726315,0.01737615,0.01741266,0.0176068
1,0.00563032,0.00168909,0.00788244,0.01520185,0.00788244,0.01013457,0.00337819,0.01013457,0.01294973,0.01632792,0.00450425,0.01013457,0.00788244,0.00450425,0.01013457,0.00731941,0.00957154,0.01407579,0.0,0.01126063,0.0186493,0.01601056,0.01960203,0.01827783,0.01750727,0.01842858,0.01770728,0.01954527,0.01821102,0.01686831,0.01783352,0.0186667,0.0181126,0.01893785,0.0185467,0.01843784,0.01815234,0.01868059,0.01743026,0.01855951,0.01793913,0.01718256,0.01667429,0.01813079,0.01731893,0.01798743,0.01770098,0.01845115,0.01671521,0.01851222,0.01765523,0.01921702,0.01703037,0.01717304,0.01779796,0.01758197,0.01840516,0.01825064,0.01736898,0.01879913,0.0180443,0.0191794,0.01723287,0.01820751,0.01878947,0.01789031
1,0.0124543,0.00322889,0.01176239,0.01360748,0.00668842,0.0085335,0.00415143,0.01037858,0.00991731,0.02306352,0.00599651,0.00622715,0.00738033,0.00922541,0.00945604,0.00945604,0.00945604,0.01453002,0.00069191,0.00599651,0.01793713,0.01933405,0.01656974,0.01727371,0.01874067,0.01841104,0.01692302,0.01787754,0.01823816,0.01804077,0.01787744,0.01898554,0.01830712,0.01740511,0.01726429,0.018173,0.01751378,0.01834977,0.01725336,0.01791075,0.01800791,0.01695169,0.01675076,0.01744719,0.01802224,0.01771824,0.01780602,0.0174983,0.01847475,0.01717857,0.01777231,0.01699464,0.01885759,0.01884697,0.0176274,0.01845276,0.01716985,0.01717567,0.01738636,0.01823703,0.01738954,0.01744849,0.01776654,0.01744344,0.01725634,0.01773164
1,0.01559571,0.00245075,0.00846624,0.01626409,0.00846624,0.00891183,0.00200516,0.01091699,0.01492732,0.01782366,0.00401032,0.00712947,0.00668387,0.00980302,0.00824344,0.01448173,0.01180818,0.01136259,0.00133677,0.00378753,0.01747829,0.01952646,0.01691743,0.01616554,0.01902866,0.01802785,0.01690853,0.01803637,0.0181736,0.01679899,0.01789068,0.01749584,0.0178128,0.01768487,0.01811389,0.01831454,0.01755354,0.01727247,0.01809069,0.01755403,0.01691759,0.01753438,0.01779641,0.01788695,0.01767155,0.01837158,0.01806834,0.0176657,0.0178113,0.01808113,0.01765227,0.01696161,0.01774504,0.0177971,0.01792592,0.01732105,0.01831696,0.01697911,0.01766304,0.01803152,0.01818716,0.01747884,0.01781085,0.01825181,0.01747932,0.01727348
1,0.01024205,0.00174864,0.01348952,0.01448875,0.00899302,0.00749418,0.0039969,0.01598758,0.01323972,0.0207339,0.00574554,0.00574554,0.00449651,0.00574554,0.0084934,0.01423894,0.00549573,0.00999224,0.00074942,0.00549573,0.01868596,0.01943512,0.0180071,0.01711348,0.01903254,0.01898883,0.01659007,0.01786712,0.01770287,0.01831097,0.01712111,0.0185922,0.01799225,0.01776803,0.01814384,0.01736125,0.01822978,0.01769283,0.01793139,0.01810161,0.01845618,0.017215,0.01727989,0.01860874,0.0175325,0.0173975,0.01766135,0.01830371,0.01785432,0.01792433,0.01811676,0.01645552,0.01790405,0.01790657,0.01746065,0.01735625,0.01878667,0.01849448,0.01716844,0.01797579,0.01809571,0.01697316,0.01873354,0.01710624,0.01797625,0.01797519
1,0.01038094,0.00308957,0.01359409,0.01149318,0.0077857,0.014212,0.00469614,0.00877437,0.01087527,0.01359409,0.00271882,0.00790929,0.00704421,0.00420181,0.00963944,0.01359409,0.01075169,0.01161677,0.00308957,0.0064263,0.01723979,0.01779256,0.01772086,0.01906678,0.01839753,0.01776672,0.0177163,0.018082,0.01726705,0.01690504,0.01800866,0.01792576,0.01790824,0.01811094,0.01818424,0.01847354,0.01804981,0.01826564,0.01844262,0.0182807,0.01832438,0.01795988,0.01754845,0.01794043,0.0178418,0.01828829,0.01809233,0.01755332,0.01760098,0.018298,0.01784097,0.01804397,0.0178671,0.017918,0.01805287,0.01738162,0.01768407,0.01762641,0.0178576,0.01806266,0.01764759,0.01820107,0.01768406,0.0172854,0.01791961,0.01838705
